timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1530021191817,14,Stock update SOAP Request,200,,Number of Users 1-411,text,true,,505,751,1,1,14,0,0
1530021191851,14,Stock update SOAP Request,200,,Number of Users 1-412,text,true,,505,751,1,1,14,0,1
1530021191865,13,Stock update SOAP Request,200,,Number of Users 1-412,text,true,,505,751,1,1,13,0,0
1530021191901,15,Stock update SOAP Request,200,,Number of Users 1-413,text,true,,505,751,1,1,14,0,1
1530021191916,13,Stock update SOAP Request,200,,Number of Users 1-413,text,true,,505,751,1,1,13,0,0
1530021191951,16,Stock update SOAP Request,200,,Number of Users 1-414,text,true,,505,751,1,1,15,0,1
1530021191967,13,Stock update SOAP Request,200,,Number of Users 1-414,text,true,,505,751,1,1,13,0,0
1530021192001,16,Stock update SOAP Request,200,,Number of Users 1-415,text,true,,505,751,1,1,16,0,1
1530021192018,14,Stock update SOAP Request,200,,Number of Users 1-415,text,true,,505,751,1,1,13,0,0
1530021192051,14,Stock update SOAP Request,200,,Number of Users 1-416,text,true,,505,751,1,1,14,0,1
1530021192066,13,Stock update SOAP Request,200,,Number of Users 1-416,text,true,,505,751,1,1,13,0,0
1530021192101,15,Stock update SOAP Request,200,,Number of Users 1-417,text,true,,505,751,1,1,15,0,1
1530021192117,14,Stock update SOAP Request,200,,Number of Users 1-417,text,true,,505,751,1,1,14,0,0
1530021192151,15,Stock update SOAP Request,200,,Number of Users 1-418,text,true,,505,751,1,1,14,0,1
1530021192166,29,Stock update SOAP Request,200,,Number of Users 1-418,text,true,,505,751,1,1,29,0,0
1530021192201,15,Stock update SOAP Request,200,,Number of Users 1-419,text,true,,505,751,1,1,15,0,1
1530021192217,14,Stock update SOAP Request,200,,Number of Users 1-419,text,true,,505,751,1,1,14,0,0
1530021192251,15,Stock update SOAP Request,200,,Number of Users 1-420,text,true,,505,751,1,1,15,0,1
1530021192266,13,Stock update SOAP Request,200,,Number of Users 1-420,text,true,,505,751,1,1,13,0,0
1530021192301,18,Stock update SOAP Request,200,,Number of Users 1-421,text,true,,505,751,1,1,18,0,1
1530021192319,14,Stock update SOAP Request,200,,Number of Users 1-421,text,true,,505,751,1,1,14,0,0
1530021192352,14,Stock update SOAP Request,200,,Number of Users 1-422,text,true,,505,751,1,1,13,0,0
1530021192366,12,Stock update SOAP Request,200,,Number of Users 1-422,text,true,,505,751,1,1,12,0,0
1530021192404,12,Stock update SOAP Request,200,,Number of Users 1-423,text,true,,505,751,1,1,12,0,0
1530021192417,11,Stock update SOAP Request,200,,Number of Users 1-423,text,true,,505,751,1,1,11,0,0
1530021192454,13,Stock update SOAP Request,200,,Number of Users 1-424,text,true,,505,751,1,1,13,0,0
1530021192468,12,Stock update SOAP Request,200,,Number of Users 1-424,text,true,,505,751,1,1,12,0,0
1530021192504,14,Stock update SOAP Request,200,,Number of Users 1-425,text,true,,505,751,1,1,14,0,1
1530021192519,12,Stock update SOAP Request,200,,Number of Users 1-425,text,true,,505,751,1,1,12,0,0
1530021192554,13,Stock update SOAP Request,200,,Number of Users 1-426,text,true,,505,751,1,1,13,0,0
1530021192568,12,Stock update SOAP Request,200,,Number of Users 1-426,text,true,,505,751,1,1,12,0,0
1530021192604,13,Stock update SOAP Request,200,,Number of Users 1-427,text,true,,505,751,1,1,13,0,0
1530021192618,12,Stock update SOAP Request,200,,Number of Users 1-427,text,true,,505,751,1,1,12,0,0
1530021192654,13,Stock update SOAP Request,200,,Number of Users 1-428,text,true,,505,751,1,1,13,0,0
1530021192668,11,Stock update SOAP Request,200,,Number of Users 1-428,text,true,,505,751,1,1,11,0,0
1530021192704,13,Stock update SOAP Request,200,,Number of Users 1-429,text,true,,505,751,1,1,13,0,0
1530021192717,12,Stock update SOAP Request,200,,Number of Users 1-429,text,true,,505,751,1,1,12,0,0
1530021192754,13,Stock update SOAP Request,200,,Number of Users 1-430,text,true,,505,751,1,1,13,0,0
1530021192767,13,Stock update SOAP Request,200,,Number of Users 1-430,text,true,,505,751,1,1,13,0,0
1530021192804,13,Stock update SOAP Request,200,,Number of Users 1-431,text,true,,505,751,1,1,13,0,0
1530021192817,12,Stock update SOAP Request,200,,Number of Users 1-431,text,true,,505,751,1,1,12,0,0
1530021192854,13,Stock update SOAP Request,200,,Number of Users 1-432,text,true,,505,751,1,1,13,0,0
1530021192867,13,Stock update SOAP Request,200,,Number of Users 1-432,text,true,,505,751,1,1,12,0,0
1530021192904,13,Stock update SOAP Request,200,,Number of Users 1-433,text,true,,505,751,1,1,13,0,0
1530021192917,12,Stock update SOAP Request,200,,Number of Users 1-433,text,true,,505,751,1,1,12,0,0
1530021192959,13,Stock update SOAP Request,200,,Number of Users 1-434,text,true,,505,751,1,1,13,0,0
1530021192972,13,Stock update SOAP Request,200,,Number of Users 1-434,text,true,,505,751,1,1,13,0,0
1530021193009,13,Stock update SOAP Request,200,,Number of Users 1-435,text,true,,505,751,1,1,12,0,0
1530021193022,13,Stock update SOAP Request,200,,Number of Users 1-435,text,true,,505,751,1,1,12,0,0
1530021193057,13,Stock update SOAP Request,200,,Number of Users 1-436,text,true,,505,751,1,1,13,0,0
1530021193070,13,Stock update SOAP Request,200,,Number of Users 1-436,text,true,,505,751,1,1,13,0,0
1530021193109,14,Stock update SOAP Request,200,,Number of Users 1-437,text,true,,505,751,1,1,14,0,1
1530021193123,12,Stock update SOAP Request,200,,Number of Users 1-437,text,true,,505,751,1,1,12,0,0
1530021193159,13,Stock update SOAP Request,200,,Number of Users 1-438,text,true,,505,751,1,1,13,0,0
1530021193172,12,Stock update SOAP Request,200,,Number of Users 1-438,text,true,,505,751,1,1,12,0,0
1530021193207,13,Stock update SOAP Request,200,,Number of Users 1-439,text,true,,505,751,1,1,13,0,0
1530021193220,12,Stock update SOAP Request,200,,Number of Users 1-439,text,true,,505,751,1,1,12,0,0
1530021193262,31,Stock update SOAP Request,200,,Number of Users 1-440,text,true,,505,751,1,1,31,0,1
1530021193294,15,Stock update SOAP Request,200,,Number of Users 1-440,text,true,,505,751,1,1,15,0,0
1530021193311,14,Stock update SOAP Request,200,,Number of Users 1-441,text,true,,505,751,1,1,14,0,1
1530021193326,11,Stock update SOAP Request,200,,Number of Users 1-441,text,true,,505,751,1,1,11,0,0
1530021193361,13,Stock update SOAP Request,200,,Number of Users 1-442,text,true,,505,751,1,1,13,0,1
1530021193375,12,Stock update SOAP Request,200,,Number of Users 1-442,text,true,,505,751,1,1,12,0,0
1530021193411,13,Stock update SOAP Request,200,,Number of Users 1-443,text,true,,505,751,1,1,13,0,1
1530021193425,11,Stock update SOAP Request,200,,Number of Users 1-443,text,true,,505,751,1,1,11,0,0
1530021193461,13,Stock update SOAP Request,200,,Number of Users 1-444,text,true,,505,751,1,1,13,0,1
1530021193475,12,Stock update SOAP Request,200,,Number of Users 1-444,text,true,,505,751,1,1,12,0,0
1530021193511,13,Stock update SOAP Request,200,,Number of Users 1-445,text,true,,505,751,1,1,13,0,1
1530021193525,12,Stock update SOAP Request,200,,Number of Users 1-445,text,true,,505,751,1,1,12,0,0
1530021193563,13,Stock update SOAP Request,200,,Number of Users 1-446,text,true,,505,751,1,1,13,0,1
1530021193577,12,Stock update SOAP Request,200,,Number of Users 1-446,text,true,,505,751,1,1,12,0,0
1530021193613,13,Stock update SOAP Request,200,,Number of Users 1-447,text,true,,505,751,1,1,13,0,1
1530021193627,12,Stock update SOAP Request,200,,Number of Users 1-447,text,true,,505,751,1,1,12,0,0
1530021193663,13,Stock update SOAP Request,200,,Number of Users 1-448,text,true,,505,751,1,1,13,0,1
1530021193677,12,Stock update SOAP Request,200,,Number of Users 1-448,text,true,,505,751,1,1,12,0,0
1530021193713,12,Stock update SOAP Request,200,,Number of Users 1-449,text,true,,505,751,1,1,12,0,1
1530021193726,11,Stock update SOAP Request,200,,Number of Users 1-449,text,true,,505,751,1,1,11,0,0
1530021193763,12,Stock update SOAP Request,200,,Number of Users 1-450,text,true,,505,751,1,1,12,0,1
1530021193776,12,Stock update SOAP Request,200,,Number of Users 1-450,text,true,,505,751,1,1,12,0,0
1530021193813,13,Stock update SOAP Request,200,,Number of Users 1-451,text,true,,505,751,1,1,13,0,1
1530021193826,12,Stock update SOAP Request,200,,Number of Users 1-451,text,true,,505,751,1,1,12,0,0
1530021193863,13,Stock update SOAP Request,200,,Number of Users 1-452,text,true,,505,751,1,1,13,0,1
1530021193876,12,Stock update SOAP Request,200,,Number of Users 1-452,text,true,,505,751,1,1,12,0,0
1530021193913,14,Stock update SOAP Request,200,,Number of Users 1-453,text,true,,505,751,1,1,14,0,1
1530021193927,12,Stock update SOAP Request,200,,Number of Users 1-453,text,true,,505,751,1,1,12,0,0
1530021193963,13,Stock update SOAP Request,200,,Number of Users 1-454,text,true,,505,751,1,1,12,0,1
1530021193976,12,Stock update SOAP Request,200,,Number of Users 1-454,text,true,,505,751,1,1,12,0,0
1530021194013,13,Stock update SOAP Request,200,,Number of Users 1-455,text,true,,505,751,1,1,13,0,1
1530021194026,12,Stock update SOAP Request,200,,Number of Users 1-455,text,true,,505,751,1,1,12,0,0
1530021194063,13,Stock update SOAP Request,200,,Number of Users 1-456,text,true,,505,751,1,1,13,0,1
1530021194076,12,Stock update SOAP Request,200,,Number of Users 1-456,text,true,,505,751,1,1,12,0,0
1530021194113,13,Stock update SOAP Request,200,,Number of Users 1-457,text,true,,505,751,1,1,13,0,1
1530021194127,11,Stock update SOAP Request,200,,Number of Users 1-457,text,true,,505,751,1,1,11,0,0
1530021194168,13,Stock update SOAP Request,200,,Number of Users 1-458,text,true,,505,751,1,1,13,0,0
1530021194181,12,Stock update SOAP Request,200,,Number of Users 1-458,text,true,,505,751,1,1,12,0,0
1530021194218,13,Stock update SOAP Request,200,,Number of Users 1-459,text,true,,505,751,1,1,12,0,0
1530021194231,12,Stock update SOAP Request,200,,Number of Users 1-459,text,true,,505,751,1,1,12,0,0
1530021194268,13,Stock update SOAP Request,200,,Number of Users 1-460,text,true,,505,751,1,1,13,0,0
1530021194281,12,Stock update SOAP Request,200,,Number of Users 1-460,text,true,,505,751,1,1,12,0,0
1530021194318,13,Stock update SOAP Request,200,,Number of Users 1-461,text,true,,505,751,1,1,13,0,0
1530021194332,12,Stock update SOAP Request,200,,Number of Users 1-461,text,true,,505,751,1,1,12,0,0
1530021194367,13,Stock update SOAP Request,200,,Number of Users 1-462,text,true,,505,751,1,1,13,0,0
1530021194380,12,Stock update SOAP Request,200,,Number of Users 1-462,text,true,,505,751,1,1,12,0,0
1530021194417,12,Stock update SOAP Request,200,,Number of Users 1-463,text,true,,505,751,1,1,12,0,0
1530021194430,12,Stock update SOAP Request,200,,Number of Users 1-463,text,true,,505,751,1,1,11,0,0
1530021194467,12,Stock update SOAP Request,200,,Number of Users 1-464,text,true,,505,751,1,1,12,0,0
1530021194480,12,Stock update SOAP Request,200,,Number of Users 1-464,text,true,,505,751,1,1,12,0,0
1530021194517,13,Stock update SOAP Request,200,,Number of Users 1-465,text,true,,505,751,1,1,13,0,0
1530021194530,12,Stock update SOAP Request,200,,Number of Users 1-465,text,true,,505,751,1,1,11,0,0
1530021194567,12,Stock update SOAP Request,200,,Number of Users 1-466,text,true,,505,751,1,1,12,0,0
1530021194580,12,Stock update SOAP Request,200,,Number of Users 1-466,text,true,,505,751,1,1,12,0,0
1530021194617,13,Stock update SOAP Request,200,,Number of Users 1-467,text,true,,505,751,1,1,13,0,0
1530021194630,11,Stock update SOAP Request,200,,Number of Users 1-467,text,true,,505,751,1,1,11,0,0
1530021194667,12,Stock update SOAP Request,200,,Number of Users 1-468,text,true,,505,751,1,1,12,0,0
1530021194680,12,Stock update SOAP Request,200,,Number of Users 1-468,text,true,,505,751,1,1,11,0,0
1530021194717,14,Stock update SOAP Request,200,,Number of Users 1-469,text,true,,505,751,1,1,14,0,1
1530021194731,12,Stock update SOAP Request,200,,Number of Users 1-469,text,true,,505,751,1,1,12,0,0
1530021194767,12,Stock update SOAP Request,200,,Number of Users 1-470,text,true,,505,751,1,1,12,0,0
1530021194780,11,Stock update SOAP Request,200,,Number of Users 1-470,text,true,,505,751,1,1,11,0,0
1530021194817,13,Stock update SOAP Request,200,,Number of Users 1-471,text,true,,505,751,1,1,13,0,0
1530021194830,32,Stock update SOAP Request,200,,Number of Users 1-471,text,true,,505,751,1,1,32,0,0
1530021194867,13,Stock update SOAP Request,200,,Number of Users 1-472,text,true,,505,751,1,1,12,0,0
1530021194880,12,Stock update SOAP Request,200,,Number of Users 1-472,text,true,,505,751,1,1,12,0,0
1530021194919,12,Stock update SOAP Request,200,,Number of Users 1-473,text,true,,505,751,1,1,12,0,0
1530021194932,12,Stock update SOAP Request,200,,Number of Users 1-473,text,true,,505,751,1,1,12,0,0
1530021194969,13,Stock update SOAP Request,200,,Number of Users 1-474,text,true,,505,751,1,1,13,0,0
1530021194983,12,Stock update SOAP Request,200,,Number of Users 1-474,text,true,,505,751,1,1,12,0,0
1530021195019,13,Stock update SOAP Request,200,,Number of Users 1-475,text,true,,505,751,1,1,13,0,0
1530021195033,13,Stock update SOAP Request,200,,Number of Users 1-475,text,true,,505,751,1,1,13,0,0
1530021195069,13,Stock update SOAP Request,200,,Number of Users 1-476,text,true,,505,751,1,1,13,0,0
1530021195083,13,Stock update SOAP Request,200,,Number of Users 1-476,text,true,,505,751,1,1,12,0,0
1530021195119,13,Stock update SOAP Request,200,,Number of Users 1-477,text,true,,505,751,1,1,13,0,0
1530021195133,12,Stock update SOAP Request,200,,Number of Users 1-477,text,true,,505,751,1,1,12,0,0
1530021195169,13,Stock update SOAP Request,200,,Number of Users 1-478,text,true,,505,751,1,1,13,0,0
1530021195183,11,Stock update SOAP Request,200,,Number of Users 1-478,text,true,,505,751,1,1,11,0,0
1530021195219,13,Stock update SOAP Request,200,,Number of Users 1-479,text,true,,505,751,1,1,13,0,1
1530021195233,12,Stock update SOAP Request,200,,Number of Users 1-479,text,true,,505,751,1,1,12,0,0
1530021195269,14,Stock update SOAP Request,200,,Number of Users 1-480,text,true,,505,751,1,1,14,0,0
1530021195283,13,Stock update SOAP Request,200,,Number of Users 1-480,text,true,,505,751,1,1,13,0,0
1530021195319,16,Stock update SOAP Request,200,,Number of Users 1-481,text,true,,505,751,1,1,16,0,0
1530021195336,14,Stock update SOAP Request,200,,Number of Users 1-481,text,true,,505,751,1,1,14,0,0
1530021195369,12,Stock update SOAP Request,200,,Number of Users 1-482,text,true,,505,751,1,1,12,0,0
1530021195382,11,Stock update SOAP Request,200,,Number of Users 1-482,text,true,,505,751,1,1,11,0,0
1530021195419,13,Stock update SOAP Request,200,,Number of Users 1-483,text,true,,505,751,1,1,13,0,0
1530021195433,11,Stock update SOAP Request,200,,Number of Users 1-483,text,true,,505,751,1,1,11,0,0
1530021195468,13,Stock update SOAP Request,200,,Number of Users 1-484,text,true,,505,751,1,1,13,0,0
1530021195481,13,Stock update SOAP Request,200,,Number of Users 1-484,text,true,,505,751,1,1,13,0,0
1530021195518,14,Stock update SOAP Request,200,,Number of Users 1-485,text,true,,505,751,1,1,14,0,0
1530021195533,12,Stock update SOAP Request,200,,Number of Users 1-485,text,true,,505,751,1,1,12,0,0
1530021195568,13,Stock update SOAP Request,200,,Number of Users 1-486,text,true,,505,751,1,1,13,0,0
1530021195582,12,Stock update SOAP Request,200,,Number of Users 1-486,text,true,,505,751,1,1,12,0,0
1530021195618,13,Stock update SOAP Request,200,,Number of Users 1-487,text,true,,505,751,1,1,13,0,1
1530021195631,13,Stock update SOAP Request,200,,Number of Users 1-487,text,true,,505,751,1,1,13,0,0
1530021195668,13,Stock update SOAP Request,200,,Number of Users 1-488,text,true,,505,751,1,1,13,0,0
1530021195681,13,Stock update SOAP Request,200,,Number of Users 1-488,text,true,,505,751,1,1,12,0,0
1530021195718,13,Stock update SOAP Request,200,,Number of Users 1-489,text,true,,505,751,1,1,13,0,0
1530021195731,12,Stock update SOAP Request,200,,Number of Users 1-489,text,true,,505,751,1,1,12,0,0
1530021195768,13,Stock update SOAP Request,200,,Number of Users 1-490,text,true,,505,751,1,1,13,0,0
1530021195782,12,Stock update SOAP Request,200,,Number of Users 1-490,text,true,,505,751,1,1,12,0,0
1530021195821,13,Stock update SOAP Request,200,,Number of Users 1-491,text,true,,505,751,1,1,13,0,1
1530021195834,12,Stock update SOAP Request,200,,Number of Users 1-491,text,true,,505,751,1,1,12,0,0
1530021195871,13,Stock update SOAP Request,200,,Number of Users 1-492,text,true,,505,751,1,1,13,0,0
1530021195885,11,Stock update SOAP Request,200,,Number of Users 1-492,text,true,,505,751,1,1,11,0,0
1530021195921,13,Stock update SOAP Request,200,,Number of Users 1-493,text,true,,505,751,1,1,13,0,0
1530021195934,13,Stock update SOAP Request,200,,Number of Users 1-493,text,true,,505,751,1,1,13,0,0
1530021195971,13,Stock update SOAP Request,200,,Number of Users 1-494,text,true,,505,751,1,1,13,0,1
1530021195984,13,Stock update SOAP Request,200,,Number of Users 1-494,text,true,,505,751,1,1,12,0,0
1530021196021,14,Stock update SOAP Request,200,,Number of Users 1-495,text,true,,505,751,1,1,14,0,1
1530021196035,12,Stock update SOAP Request,200,,Number of Users 1-495,text,true,,505,751,1,1,12,0,0
1530021196071,13,Stock update SOAP Request,200,,Number of Users 1-496,text,true,,505,751,1,1,13,0,1
1530021196085,12,Stock update SOAP Request,200,,Number of Users 1-496,text,true,,505,751,1,1,11,0,0
1530021196121,13,Stock update SOAP Request,200,,Number of Users 1-497,text,true,,505,751,1,1,13,0,1
1530021196134,13,Stock update SOAP Request,200,,Number of Users 1-497,text,true,,505,751,1,1,13,0,0
